time,x,y,z,yaw,xvel,yvel,zvel,xacc,yacc,zacc
9.58053994178772,2.08839111328125,0.15918260192871095,-0.006723757743835449,-0.003702354384586215,-0.0019287109375154543,0.0007728576660162578,0.0011939287185668782,-0.20629882812484013,1.4347076416015847,1.0975956916809078
9.590153932571411,2.088420654296875,0.15931320190429688,-0.006848310470581055,-0.0032764410134404898,-0.00017089843749040767,0.015340423583984353,0.008829784393310546,0.17578125000250466,1.4567565917968095,0.7635855674743668
9.599895238876343,2.088437255859375,0.15917987060546876,-0.006776771545410156,-0.003759552724659443,0.0023071289062537303,-0.0001365661621094416,-0.002650690078735349,0.2478027343744138,-1.5476989746093794,-1.1480474472045894
9.609671354293823,2.088446533203125,0.15923135375976563,-0.006861661434173584,-0.0029217435512691736,0.0012939453124971578,-0.004092407226562178,-0.00066754817962646,-0.10131835937565725,-0.39558410644527364,0.1983141899108889
9.61940860748291,2.08840380859375,0.1590419921875,-0.00672601318359375,-0.0029247570782899857,-0.0016723632812354339,-0.006893920898437544,0.00253791809082032,-0.29663085937325917,-0.28015136718753664,0.320546627044678
9.629061460494995,2.088442626953125,0.15888412475585936,-0.007032650470733643,0.0011632285313680768,-0.00019531249999538147,-0.017361450195313433,-0.008549451828002933,0.14770507812400524,-1.0467529296875888,-1.1087369918823253
9.63881778717041,2.0883994140625,0.15916690063476563,-0.006738988876342773,-0.003434467129409313,-0.00021972656250035527,0.006245422363281017,-0.0006487846374511608,-0.00244140625049738,2.360687255859445,0.7900667190551772
9.648646831512451,2.08840380859375,0.15936041259765624,-0.006866408824920654,-0.0033519407734274864,-0.0019409179687457367,0.023814392089843706,0.008312082290649414,-0.17211914062453815,1.7568969726562689,0.8960866928100575
9.660191535949707,2.088430908203125,0.15924920654296876,-0.0067739453315734865,-0.0036896655801683664,0.0015747070312377431,0.004115295410156428,-0.001747822761535671,0.351562499998348,-1.9699096679687278,-1.0059905052185085
9.670325517654419,2.088411865234375,0.1592189178466797,-0.006870418548583984,-0.0034304719883948565,0.00040283203124324984,-0.007074737548827537,-0.00020048618316649558,-0.11718749999944933,-1.1190032958983964,0.15473365783691753
9.680428266525269,2.08843359375,0.1590388946533203,-0.006723745346069336,-0.0038925164844840765,0.00013427734375515143,-0.010515594482422841,0.0025099992752075206,-0.02685546874880984,-0.34408569335953043,0.2710485458374016
9.69008994102478,2.088404296875,0.1590771026611328,-0.006848145961761474,-0.002703033620491624,-0.0003784179687604805,-0.00709075927734365,0.001113629341125506,-0.051269531251563194,0.3424835205079191,-0.13963699340820146
9.699821472167969,2.088411376953125,0.15909132385253907,-0.006729333400726318,-0.0032391734421253204,-0.0011108398437542633,0.0026214599609386546,-0.0002794027328491006,-0.07324218749937828,0.9712219238282305,-0.13930320739746066
9.709446907043457,2.0883623046875,0.15925738525390626,-0.006806978702545166,-0.004030012525618076,-0.0020996093749836575,0.009014129638672264,0.002058362960815404,-0.09887695312293943,0.6392669677733609,0.23377656936645047
9.719250440597534,2.0884287109375,0.1592910614013672,-0.006807729244232178,-0.0033187854569405317,0.0008666992187489342,0.009986877441406361,-0.003919792175292999,0.29663085937325917,0.09727478027340974,-0.5978155136108403
9.728947877883911,2.08840283203125,0.15927281188964842,-0.006856888294219971,-0.003452190663665533,0.0020263671874909406,0.0007713317871083092,-0.0024954795837402264,0.11596679687420064,-0.9215545654298052,0.14243125915527727
9.738605976104736,2.088415283203125,0.15908169555664062,-0.006810910701751709,-0.0024884080048650503,-0.0006713867187535527,-0.010468292236329169,-0.00015907287597653058,-0.26977539062444933,-1.1239624023437478,0.23364067077636957
9.74827790260315,2.088437255859375,0.15912052917480468,-0.006815977096557617,-0.0036076537799090147,0.0017211914062453815,-0.007614135742187167,0.0020455598831176872,0.23925781249989342,0.28541564941420017,0.22046327590942177
9.75792932510376,2.088414794921875,0.15906846618652343,-0.006766184806823731,-0.0031328860204666853,-2.441406248276934e-05,-0.0006614685058595193,0.002236294746398894,-0.17456054687281508,0.6952667236327648,0.019073486328120663
9.767711162567139,2.088388916015625,0.15922915649414063,-0.006843565464019775,-0.0033787537831813097,-0.002416992187503908,0.00543136596679733,-0.0013794183731079095,-0.23925781250211386,0.609283447265685,-0.3615713119506803
9.777746438980103,2.088384765625,0.15918899536132813,-0.006764628887176514,-0.004040990024805069,-0.0015014648437672307,0.00602645874023533,7.779598236085962e-05,0.09155273437366773,0.05950927734379996,0.14572143554687692
9.787452459335327,2.08838037109375,0.15925094604492188,-0.006786666870117188,-0.004048114642500877,-0.00042724609374822364,0.0010894775390624112,0.0028449296951293685,0.1074218750019007,-0.49369812011729186,0.2767133712768509
9.797093868255615,2.08842041015625,0.15915281677246093,-0.006740306377410889,-0.0035120092798024416,0.001782226562507816,-0.001808929443360141,0.0012161254882812455,0.22094726562560396,-0.2898406982422552,-0.1628804206848123
9.80696177482605,2.08841650390625,0.1588927001953125,-0.007019584178924561,6.514052802231163e-05,0.0018066406250127898,-0.017912292480469494,-0.011645865440368646,0.00244140625049738,-1.6103363037109353,-1.2861990928649891
9.816712379455566,2.088434814453125,0.15908680725097657,-0.006825522422790527,-0.003124549752101302,0.0007202148437412959,-0.0033004760742180728,-0.004260802268981918,-0.10864257812714939,1.461181640625142,0.7385063171386729
9.8264479637146,2.08838720703125,0.15913925170898438,-0.0068412871360778804,-0.0030618475284427404,-0.00146484375000977,0.012327575683594716,0.00891485214233401,-0.21850585937510658,1.5628051757812789,1.3175654411315927
9.836253881454468,2.088413330078125,0.1592045135498047,-0.0067990455627441404,-0.0034149300772696733,-0.0010742187499968026,0.005885314941406206,0.0013238430023193321,0.03906250000129674,-0.644226074218851,-0.7591009140014678
9.845947027206421,2.088416259765625,0.15921205139160155,-0.006795270919799805,-0.0036132419481873512,0.001452636718757283,0.0036399841308584757,0.00230081081390378,0.25268554687540856,-0.224533081054773,0.09769678115844477
9.855741500854492,2.088364013671875,0.1591329803466797,-0.0067096705436706545,-0.0030593874398618937,-0.002465820312491651,-0.0035766601562500777,0.0044687509536742945,-0.3918457031248934,-0.7216644287108553,0.21679401397705148
9.86738634109497,2.088402587890625,0.15919479370117187,-0.006790394306182861,-0.0031313609797507524,-0.0006835937500060396,-0.0008628845214839198,0.00024383068084718636,0.17822265624856115,0.2713775634766158,-0.42249202728271085
9.877699136734009,2.088449462890625,0.1592090606689453,-0.006797409534454345,-0.0030640545301139355,0.004272460937504441,0.0038040161132804617,-0.004386949539184537,0.49560546875104805,0.46669006347643816,-0.4630780220031723
9.88753604888916,2.08840771484375,0.15919496154785157,-0.006836976528167725,-0.003193951677531004,0.00025634765625781597,8.392333984696965e-06,-0.002329111099243176,-0.4016113281246625,-0.3795623779295765,0.20578384399413605
9.89722490310669,2.088375244140625,0.15913426208496093,-0.006832425117492676,-0.0036154661793261766,-0.003710937500001066,-0.0037399291992187833,-0.0017507791519165254,-0.3967285156258882,-0.374832153320348,0.05783319473266508
9.906965017318726,2.08840576171875,0.1591712646484375,-0.006824290752410889,-0.0033246921375393867,-9.765624999769074e-05,-0.0011848449707030362,0.0006342887878417816,0.3613281250003375,0.2555084228515747,0.2385067939758307
9.91653561592102,2.08843505859375,0.15914617919921875,-0.006756093978881836,-0.0029940172098577023,0.0029907226562375655,0.00059585571289128,0.0038165569305419807,0.3088378906235256,0.17807006835943162,0.3182268142700199
9.926067352294922,2.08841259765625,0.15910528564453125,-0.006732421875,-0.0025220918469130993,0.0003417968750030198,-0.0032989501953128997,0.004593443870544445,-0.26489257812345457,-0.38948059082041797,0.07768869400024639
9.935890913009644,2.08839111328125,0.1592041778564453,-0.006731228351593017,-0.0032111192122101784,-0.0021972656250035527,0.0028999328613277253,0.001243281364440938,-0.25390625000065725,0.6198883056640625,-0.3350162506103507
9.94569706916809,2.088375732421875,0.15919601440429687,-0.006759738445281983,-0.003589294385164976,-0.0018432617187702505,0.004536437988281183,-0.0013658285140991273,0.035400390623330225,0.1636505126953458,-0.26091098785400657
9.95546579360962,2.088433349609375,0.15920724487304688,-0.006819292068481446,-0.0028902592603117228,0.002111816406258349,0.00015335083007883554,-0.004403185844421408,0.39550781250285993,-0.4383087158202348,-0.3037357330322281
9.965245962142944,2.088423583984375,0.15916561889648437,-0.006807338714599609,-0.0032605172600597143,0.0023925781250211386,-0.0015197753906251443,-0.0023800134658813216,0.028076171876278977,-0.167312622070398,0.20231723785400865
9.975055932998657,2.088421142578125,0.1591576385498047,-0.006848932266235352,-0.0031121638603508472,-0.0006103515624911182,-0.0024803161621095304,-0.001482009887695309,-0.3002929687512257,-0.09605407714843861,0.08980035781860127
9.9849374294281,2.08845166015625,0.15890975952148437,-0.007010819911956787,0.0010065252427011728,0.0014038085937473355,-0.012792968750000022,-0.010174059867858881,0.20141601562384537,-1.0312652587890492,-0.8692049980163572
9.99471664428711,2.088432373046875,0.15918104553222656,-0.006755995273590088,-0.0034831264056265354,0.0005615234374811706,0.0011703491210934835,0.0046468496322631895,-0.08422851562661648,1.3963317871093506,1.482090950012207
10.004443168640137,2.088426025390625,0.15922061157226564,-0.006754698276519776,-0.0034836323466151953,-0.0012817382812668754,0.015542602539063421,0.012806081771850547,-0.1843261718748046,1.4372253417969938,0.8159232139587358
10.014149188995361,2.088392333984375,0.15921922302246094,-0.006780609130859375,-0.003308927873149514,-0.0020019531249859668,0.0019088745117190609,-0.0012306928634643697,-0.07202148437190914,-1.363372802734436,-1.4036774635314917
10.02389931678772,2.088386962890625,0.1591647186279297,-0.006733747482299804,-0.0034734299406409264,-0.0019531249999982236,-0.0027946472167972303,0.001047539710998576,0.004882812498774314,-0.4703521728516291,0.22782325744629459
10.033666610717773,2.0884033203125,0.15916989135742188,-0.006816666603088379,-0.004093346185982227,0.0005493164062508882,-0.0024665832519532582,-0.0018028736114501613,0.2502441406249112,0.032806396484397204,-0.2850413322448737
10.043427228927612,2.088425537109375,0.15910690307617187,-0.006788318157196045,-0.0033530453220009804,0.0019287109375154543,-0.0028907775878911357,-0.0027285337448120384,0.1379394531264566,-0.04241943359378775,-0.09256601333618772
10.053191661834717,2.088409912109375,0.1592312774658203,-0.006837385177612305,-0.002472841879352927,0.0003295898437505329,0.0030693054199212866,-0.0010359287261963064,-0.15991210937649214,0.5960083007812422,0.1692605018615732
10.063101291656494,2.088353271484375,0.15919549560546875,-0.0067713289260864255,-0.003473719349130988,-0.003613281250003375,0.0044296264648441275,0.0008494615554809765,-0.3942871093753908,0.1360321044922841,0.18853902816772827
10.074795961380005,2.088410400390625,0.15926345825195312,-0.006775538921356201,-0.003616894828155637,2.44140625049738e-05,0.0016090393066409137,0.003092312812805198,0.3637695312508349,-0.2820587158203214,0.22428512573242215
10.08491039276123,2.08841064453125,0.15917460632324218,-0.006687904834747314,-0.003182922024279833,0.002868652343734901,-0.0010444641113285802,0.004171204566955555,0.2844238281229927,-0.2653503417969494,0.1078891754150357
10.094663143157959,2.08841064453125,0.15920512390136718,-0.006818432807922364,-0.0031888848170638084,1.2207031230282439e-05,-0.0029167175292971192,-0.002144694328308147,-0.28564453125046185,-0.1872253417968539,-0.6315898895263702
10.104429244995117,2.088424560546875,0.15911427307128906,-0.0067714409828186035,-0.0026383085642009974,0.0006958007812585265,-0.003016662597656039,-0.0041768074035644556,0.06835937500282441,-0.00999450683589198,-0.20321130752563085
10.114436626434326,2.088400146484375,0.15920838928222655,-0.006839148044586182,-0.003248385153710842,-0.0005249023437459144,0.0001632690429687056,-0.0010357618331909013,-0.12207031250044409,0.31799316406247446,0.3141045570373554
10.124235153198242,2.088439453125,0.15914996337890625,-0.006757655143737793,-0.003273222129791975,0.0007446289062462697,0.0017845153808593306,0.0006892919540405287,0.1269531249992184,0.1621246337890625,0.172505378723143
10.133944749832153,2.088370361328125,0.15925315856933595,-0.006821777820587158,-0.0035718546714633703,-0.0014892578124925393,0.0022384643554695938,0.0008685111999511691,-0.2233886718738809,0.04539489746102632,0.017921924591064037
10.143755197525024,2.088364013671875,0.15913479614257814,-0.006699660301208496,-0.003297695191577077,-0.003771972656241296,-0.0007583618164053174,0.002899742126464839,-0.22827148437487566,-0.2996826171874911,0.20312309265136697
10.153461694717407,2.088425537109375,0.159240966796875,-0.006724838256835937,-0.0031316354870796204,0.002758789062506928,-0.0006095886230475522,0.004846978187561047,0.6530761718748224,0.014877319335776518,0.19472360610962078
10.163219451904297,2.088394287109375,0.15910173034667968,-0.006685008525848388,-0.00345651526004076,0.001513671874997513,-0.001653289794922852,0.0007325887680053895,-0.12451171875094147,-0.10437011718752998,-0.41143894195556574
10.173215627670288,2.088426513671875,0.15924588012695312,-0.006824579238891602,-0.0037743733264505863,4.882812498774314e-05,0.0002456665039063388,-0.004987049102783215,-0.146484375000977,0.18989562988291908,-0.5719637870788604
10.1830313205719,2.088390625,0.159129150390625,-0.006739861011505127,-0.00316992262378335,-0.00018310546874289457,0.0013710021972659914,-0.002742624282836949,-0.02319335937306377,0.11253356933596526,0.22444248199462655
10.192665815353394,2.08839599609375,0.15923487854003907,-0.006848158836364746,-0.004080027341842651,-0.00152587890625,-0.0005500793457027808,-0.0011789798736572005,-0.13427734375071054,-0.19210815429687722,0.15636444091797486
10.202426195144653,2.088408935546875,0.1591287384033203,-0.006726793766021729,-0.003279502270743251,0.0009155273437366773,-2.0599365234408307e-05,0.0006533622741699326,0.24414062499866773,0.05294799804683725,0.18323421478271332
10.212255477905273,2.08839453125,0.15918565368652343,-0.006764679431915283,-0.0030426608864217997,-7.324218749271694e-05,-0.002461242675781683,0.004173970222473133,-0.09887695312293943,-0.24406433105472747,0.35206079483032
10.22205638885498,2.088402099609375,0.15914459228515626,-0.006710538387298584,-0.0028856894932687283,-0.0003417968750030198,0.0007926940917973857,0.00081276893615723,-0.026855468751030287,0.32539367675790687,-0.33612012863159024
10.23188591003418,2.088408447265625,0.15923582458496094,-0.006784477710723877,-0.0035114134661853313,0.000695800781236322,0.0025085449218753553,-0.000989913940429698,0.10375976562393419,0.17158508300779696,-0.1802682876586928
10.241891145706177,2.088384765625,0.15914488220214842,-0.006737607955932617,-0.003319133771583438,-0.0008666992187489342,1.4495849608164857e-05,-0.0013534784317016657,-0.15624999999852562,-0.24940490722671904,-0.03635644912719678
10.251713037490845,2.088401123046875,0.15921119689941407,-0.006800748348236084,-0.0035619367845356464,-0.00036621093748578915,-0.001231384277343428,-0.000813531875610337,0.050048828126314504,-0.12458801269515929,0.05399465560913287
10.261499166488647,2.08838818359375,0.159134033203125,-0.006752469539642334,-0.0033385553397238255,0.00017089843751261213,-0.0005424499511713643,-0.000743079185485827,0.05371093749984013,0.06889343261720637,0.007045269012450998
10.27140188217163,2.0883779296875,0.15919325256347655,-0.006811115264892578,-0.003110234858468175,-0.0011596679687642109,-0.0008972167968759881,-0.0005183458328247067,-0.1330566406276823,-0.03547668457046238,0.022473335266112032
10.282966375350952,2.08843017578125,0.1591640930175781,-0.006712670803070068,-0.0031959274783730507,0.0020996093749836575,0.0015029907226557504,0.00198993682861328,0.32592773437478684,0.24002075195317385,0.25082826614379866
10.293116092681885,2.08844482421875,0.1592149200439453,-0.006758473873138428,-0.0028991359286010265,0.0033447265625152767,0.0010833740234375555,0.0026320695877074963,0.12451171875316192,-0.04196166992181949,0.06421327590942164
10.302854299545288,2.08839892578125,0.15916490173339845,-0.006682291984558105,-0.0038761356845498085,-0.0015624999999852562,4.043579101692396e-05,0.0015189409255981622,-0.4907226562500533,-0.10429382324206316,-0.1113128662109334
10.312548160552979,2.08836279296875,0.15919793701171875,-0.00673930025100708,-0.003615926718339324,-0.004101562500014033,-0.0008491516113276476,0.0009586811065674054,-0.2539062500028777,-0.08895874023445716,-0.056025981903075686
10.322322607040405,2.088436767578125,0.15914796447753907,-0.0067213201522827145,-0.0036024327855557203,0.0018920898437357891,-0.0008468627929691941,-0.0019514083862304677,0.5993652343749822,0.0002288818358453515,-0.2910089492797873
10.33211874961853,2.088401123046875,0.1592357177734375,-0.006798018932342529,-0.0029958542436361313,0.0019165039062629674,0.001889038085937933,-0.0029359340667724568,0.002441406252717826,0.2735900878907127,-0.09845256805419891
10.341793298721313,2.088417724609375,0.15916217041015626,-0.006760368347167969,-0.0031455126591026783,-0.000952148437494138,0.0007102966308597525,-0.0019524097442627248,-0.28686523437571054,-0.11787414550781805,0.0983524322509732
10.351797103881836,2.0884091796875,0.15924290466308594,-0.00677032470703125,-0.0030522774904966354,0.00040283203124324984,0.00035934448242153083,0.0013847112655639583,0.1354980468737388,-0.035095214843822164,0.3337121009826683
10.36155104637146,2.088388916015625,0.15917555236816405,-0.006708542346954346,-0.0031576931942254305,-0.0014404296875047962,0.0006690979003895481,0.00259130001068115,-0.1843261718748046,0.030975341796801725,0.12065887451171917
10.371559858322144,2.088408935546875,0.15919596862792967,-0.006744658946990967,-0.003158638719469309,-1.22070312524869e-05,-0.0023468017578132105,0.0012832880020141341,0.14282226562523093,-0.30158996582027586,-0.13080120086670158
10.381246328353882,2.088440673828125,0.15917832946777344,-0.0066687240600585935,-0.003513357602059841,0.00258789062501652,0.0001388549804692829,0.001990914344787622,0.2600097656269007,0.24856567382824934,0.07076263427734877
10.390954732894897,2.088352783203125,0.159134033203125,-0.006748725891113281,-0.0036974193062633276,-0.002807617187494671,-0.003096771240233831,-0.00020334720611569004,-0.5395507812511191,-0.3235626220703114,-0.2194261550903312
10.400788068771362,2.08841162109375,0.15919515991210936,-0.006796666145324707,-0.0035155469086021185,-0.001452636718757283,0.0008415222167962311,-0.006397104263305671,0.1354980468737388,0.3938293457030062,-0.6193757057189981
10.410482168197632,2.08842236328125,0.15915179443359376,-0.006770415306091309,-0.0033936803229153156,0.0034790039062482236,0.0008880615234380107,-0.001084470748901386,0.49316406250055067,0.004653930664177963,0.5312633514404286
10.420576333999634,2.088412353515625,0.1592101593017578,-0.006787888050079346,-0.0032701638992875814,3.66210937574607e-05,0.0007499694824220082,0.0004389047622680581,-0.3442382812490763,-0.013809204101600248,0.15233755111694441
10.430196523666382,2.088368408203125,0.15919456481933594,-0.006714388847351074,-0.0034553343430161476,-0.0026977539062444933,0.002138519287109286,0.0028013229370117427,-0.2734375000001954,0.1388549804687278,0.23624181747436845
10.44004225730896,2.08841064453125,0.15918907165527343,-0.00672004508972168,-0.003827534383162856,-8.54492187674083e-05,-0.0010543823242184502,0.003392148017883302,0.2612304687477085,-0.31929016113277364,0.05908250808715591
10.44972276687622,2.0884189453125,0.15913685607910155,-0.006691380023956299,-0.0034015532582998276,0.0025268554687540856,-0.0028854370117195605,0.0011504411697387407,0.2612304687521494,-0.18310546875011102,-0.22417068481445612
10.459626197814941,2.088423828125,0.15894004821777344,-0.006966808795928955,0.0007027959218248725,0.0006591796875010658,-0.012451171874999778,-0.012338185310363774,-0.18676757812530198,-0.9565734863280217,-1.3488626480102515
10.469503164291382,2.088377685546875,0.15914837646484375,-0.0067589111328125,-0.003413038095459342,-0.0020629882812484013,0.0005760192871101522,-0.003376555442810049,-0.2722167968749467,1.302719116210993,0.8961629867553725
10.479336738586426,2.08838720703125,0.15913676452636719,-0.006803511619567871,-0.0038224856834858656,-0.001831054687495559,0.009835815429687367,0.008164858818054217,0.023193359375284217,0.9259796142577215,1.1541414260864267
10.490830421447754,2.088407958984375,0.15916848754882812,-0.006768555641174317,-0.0033155863638967276,0.001513671874997513,0.001005554199218217,-0.00048222541809083384,0.3344726562493072,-0.883026123046915,-0.8647084236145051
10.500924110412598,2.0884443359375,0.159262451171875,-0.006828310489654541,-0.0031027821823954582,0.0028564453125046185,0.00628433227539138,-0.0012399435043334867,0.13427734375071054,0.5278778076173163,-0.07577180862426529
10.510578870773315,2.0883642578125,0.15913790893554688,-0.006704122066497803,-0.003059985348954797,-0.002185058593751066,-0.001528930664061734,0.0032216787338256933,-0.5041503906255684,-0.7813262939453114,0.446162223815918
10.520401000976562,2.0883994140625,0.15900469970703124,-0.007038811683654785,0.000615751720033586,-0.002246093749991296,-0.012887573242188755,-0.010525059700012239,-0.006103515624023004,-1.135864257812702,-1.3746738433837933
10.53012228012085,2.0884423828125,0.1591060485839844,-0.006715492248535156,-0.003030459862202406,0.0039062499999964473,-0.0015930175781248002,-0.0005685091018676584,0.6152343749987743,1.1294555664063954,0.995655059814458
10.53992247581482,2.0884306640625,0.1592300262451172,-0.0067903132438659666,-0.0036183511838316917,0.0015624999999852562,0.01126632690429813,0.012424921989440944,-0.2343750000011191,1.285934448242293,1.2993431091308603
10.549719333648682,2.088407470703125,0.15909541320800782,-0.00680226469039917,-0.0031430853996425867,-0.0017456054687503553,-0.0005317687988282138,-0.004338622093200692,-0.33081054687356115,-1.1798095703126343,-1.6763544082641635
10.559723854064941,2.088388427734375,0.15919943237304687,-0.006809290885925293,-0.0033872381318360567,-0.0021118164062361444,-0.0015296936035164022,-0.0009488821029663298,-0.036621093748578915,-0.09979248046881883,0.3389739990234363
10.569464921951294,2.08844140625,0.15917263793945313,-0.0067805123329162595,-0.0031765573658049107,0.0016967773437404077,0.003861236572265392,0.0010876178741455172,0.3808593749976552,0.5390930175781794,0.2036499977111847
10.579276323318481,2.0883984375,0.15929222106933594,-0.006812324047088623,-0.003595651127398014,0.0005004882812409406,0.004639434814453225,-0.00015165805816647927,-0.11962890624994671,0.0778198242187833,-0.12392759323119965
10.589797973632812,2.0883828125,0.159168212890625,-0.006693600654602051,-0.0035861805081367493,-0.0029296874999973355,-0.00022125244140691613,0.004345583915710445,-0.3430175781238276,-0.4860687255860141,0.4497241973876924
10.599570035934448,2.088375244140625,0.15917323303222655,-0.006808157444000244,-0.004105465952306986,-0.0011596679687420064,-0.005949401855469272,0.0002083301544189304,0.1770019531255329,-0.5728149414062356,-0.41372537612915145
10.60929274559021,2.088415283203125,0.159095947265625,-0.006714106559753418,-0.003273105015978217,0.0016235351562476907,-0.0036132812499992117,-0.0010252952575683788,0.2783203124989697,0.233612060547006,-0.12336254119873091
10.619071245193481,2.088440185546875,0.15913236999511718,-0.006822559833526611,-0.003332995343953371,0.0032470703124953815,-0.002043151855468661,-0.0007201194763183528,0.16235351562476907,0.15701293945305506,0.030517578125002602
10.628810405731201,2.08837109375,0.159081298828125,-0.006734548568725586,-0.0030956431291997433,-0.002209472656233835,-0.0007324218750007216,-0.0010221004486083742,-0.5456542968729217,0.13107299804679395,-0.030198097229002137
10.638665437698364,2.088377197265625,0.1592139129638672,-0.00679211711883545,-0.00370384706184268,-0.0031494140624976907,0.004077148437500733,0.0015221357345580801,-0.09399414062638556,0.48095703125014544,0.25442361831664545
10.648415327072144,2.088404296875,0.15915966796875,-0.0067147984504699705,-0.0036023466382175684,0.001660156249982947,0.003918457031250322,0.0009875059127807586,0.48095703124806377,-0.015869140625041078,-0.053462982177732155
10.658213376998901,2.088423583984375,0.15923374938964843,-0.0067722563743591304,-0.003364964621141553,0.0023193359375062172,0.0009918212890619449,0.0009930372238159575,0.06591796875232703,-0.2926635742188377,0.0005531311035198924
10.668143033981323,2.088401123046875,0.1591103973388672,-0.006723982334136963,-0.003310680855065584,-0.00015869140623792077,-0.0024635314941401365,-0.0004591941833496146,-0.2478027343744138,-0.34553527832020814,-0.1452231407165572
10.677823543548584,2.0883837890625,0.15919732666015626,-0.006804109573364258,-0.003306087339296937,-0.0019897460937556843,-0.0018211364746084646,-0.0015926599502563785,-0.18310546875177636,0.06423950195316719,-0.1133465766906764
10.688182592391968,2.08838232421875,0.15907171630859376,-0.006746994495391846,-0.0028875884599983692,-0.0009399414062638556,-0.001934051513671764,-0.0011506080627441458,0.10498046874918288,-0.011291503906329936,0.04420518875122327
10.69972538948059,2.088419921875,0.15925663757324218,-0.006855207443237305,-0.0032810894772410393,0.0018066406249905853,0.0029655456542959646,-0.0025548934936523403,0.2746582031254441,0.48995971679677286,-0.14042854309081945
10.709693431854248,2.0883828125,0.15909800720214845,-0.006690673351287842,-0.003117958316579461,2.44140625049738e-05,0.0013145446777343417,0.0028160572052001853,-0.17822265624856115,-0.1651000976561623,0.5370950698852526
10.7194664478302,2.088369140625,0.15925205993652344,-0.0068070216178894045,-0.0035333619453012943,-0.0025390625000065725,-0.0002288818359369449,0.0024092912673950168,-0.25634765625115463,-0.15434265136712866,-0.04067659378051685
10.729156494140625,2.088370849609375,0.15883085632324218,-0.00690157699584961,0.0006359372637234628,-0.0005981445312386313,-0.013357543945313743,-0.01054518222808839,0.19409179687679412,-1.3128662109376799,-1.2954473495483407
10.738860607147217,2.08841650390625,0.15900386047363282,-0.007018598556518554,0.0006559793255291879,0.002368164062516165,-0.012409973144530961,-0.010578846931457494,0.2966308593754796,0.09475708007827821,-0.00336647033691035
10.748687982559204,2.088384521484375,0.15911587524414061,-0.006706331253051758,-0.0034601737279444933,0.0006835937499838352,0.014250946044921942,0.0097622871398926,-0.16845703125323297,2.6660919189452903,2.0341134071350098
10.758465766906738,2.088379150390625,0.15920748901367188,-0.006837851524353027,-0.003152694785967469,-0.0018676757812530198,0.010181427001952625,0.00903735160827637,-0.2551269531236855,-0.4069519042969316,-0.07249355316162315
10.768293857574463,2.08841357421875,0.15914385986328125,-0.0067616372108459475,-0.003852440509945154,0.001452636718757283,0.0013992309570318162,-0.0027652978897094865,0.3320312500010303,-0.8782196044920809,-1.1802649497985855
10.777966499328613,2.0884013671875,0.15921430969238282,-0.006784689903259277,-0.00323423370718956,0.0011108398437542633,0.0003410339355469638,0.002658081054687485,-0.03417968750030198,-0.10581970214848524,0.5423378944396972
10.787728071212769,2.0884091796875,0.15908384704589842,-0.006675547599792481,-0.0029537540394812822,-0.00021972656250035527,-0.0030006408691413133,0.004304480552673332,-0.13305664062546185,-0.3341674804688277,0.16463994979858468
10.797433376312256,2.0883798828125,0.1591894989013672,-0.006755894184112549,-0.0036018998362123966,-0.0010742187499968026,-0.0012405395507814054,0.001439785957336407,-0.08544921874964473,0.1760101318359908,-0.28646945953369246
10.807212352752686,2.088395263671875,0.15915089416503905,-0.00669044542312622,-0.0032699545845389366,-0.0006958007812585265,0.0033523559570314276,-0.0007448911666869777,0.037841796873827604,0.4592895507812833,-0.21846771240233848
10.81688904762268,2.088413330078125,0.15930810546875,-0.006814653396606445,-0.0030673763249069452,0.0016723632812354339,0.005930328369140037,-0.0029379606246947992,0.23681640624939604,0.2577972412108609,-0.21930694580078214
10.826565265655518,2.088408447265625,0.15918511962890625,-0.006744706153869629,-0.003824617713689804,0.0006591796875010658,0.0017112731933596748,-0.0027130365371704455,-0.1013183593734368,-0.4219055175780362,0.02249240875243537
10.836236953735352,2.0883798828125,0.15920018005371095,-0.0068399314880371095,-0.003008294152095914,-0.0016723632812354339,-0.0053962707519519815,-0.001263904571533218,-0.23315429687364997,-0.7107543945311656,0.14491319656372276
10.845961570739746,2.088412841796875,0.15906648254394531,-0.006750301361083984,-0.0036136668641120195,0.00021972656250035527,-0.0059318542480465974,-0.0002797603607177391,0.18920898437357891,-0.0535583496094616,0.0984144210815479
10.855778932571411,2.088423828125,0.15912506103515625,-0.006748021602630615,-0.003501429921016097,0.0021972656249813483,-0.003755950927734897,0.004595494270324702,0.1977539062480993,0.21759033203117006,0.4875254631042441
10.865723609924316,2.088410400390625,0.159118896484375,-0.0066925549507141115,-0.003403137670829892,-0.00012207031248046007,0.0026206970214839864,0.0028873205184936322,-0.23193359374618083,0.6376647949218883,-0.170817375183107
10.875486373901367,2.088410888671875,0.15922836303710938,-0.006755943298339844,-0.003448998788371682,-0.0006469726562485789,0.005165100097656583,-0.00039608478546141086,-0.052490234376811884,0.25444030761725966,-0.3283405303955043
10.885143995285034,2.088427978515625,0.15922560119628906,-0.006749968051910401,-0.0031460493337363005,0.0008789062499792166,0.005335235595703425,-0.002870655059814464,0.15258789062277955,0.01701354980468417,-0.2474570274353053
