time,x,y,z,yaw,xvel,yvel,zvel,xacc,yacc,zacc
9.764967918395996,2.08847265625,0.15921078491210938,-0.006784544467926025,-0.0034162981901317835,0.005139160156253375,0.00015563964843728906,0.0026962518692016588,0.4357910156249645,0.5556488037108953,0.1726675033569304
9.774681091308594,2.0884228515625,0.15919081115722655,-0.006784952640533447,-0.003140814136713743,0.0003051757812455591,0.005754089355468339,-0.004242753982543939,-0.4833984375007816,0.559844970703105,-0.6939005851745598
9.784443378448486,2.088373779296875,0.15934675598144532,-0.006887046813964843,-0.0033339825458824635,-0.004943847656257994,0.006798553466796919,-0.005125117301940912,-0.5249023437503553,0.10444641113285802,-0.0882363319396973
9.794073581695557,2.088374755859375,0.15932537841796876,-0.006817656993865967,-0.0034175021573901176,-0.002404785156251421,0.006728363037110385,-0.001635217666626004,0.25390625000065725,-0.007019042968653411,0.34898996353149075
9.804017543792725,2.08841357421875,0.15924169921875,-0.006821417331695557,-0.0033383306581526995,0.0019897460937556843,-0.0052528381347657915,0.0032814741134643173,0.43945312500071054,-1.1981201171876177,0.49166917800903215
9.813776016235352,2.088427490234375,0.15906549072265624,-0.006692128658294678,-0.0036615333519876003,0.0026367187500042633,-0.01299438476562581,0.006276416778564463,0.06469726562485789,-0.7741546630860019,0.29949426651001454
9.823441505432129,2.088349853515625,0.1590942840576172,-0.006794339179992676,-0.0033051378559321165,-0.0031860351562551514,-0.007370758056640669,0.0013539075851440492,-0.5822753906259415,0.5623626708985141,-0.49225091934204135
9.833317518234253,2.088391357421875,0.15916307067871094,-0.006731112003326416,-0.00358235789462924,-0.0018066406250127898,0.004878997802734708,-0.0019491672515869335,0.13793945312423617,1.2249755859375377,-0.33030748367309826
9.843014478683472,2.088425537109375,0.15929917907714844,-0.0068400344848632815,-0.0032203078735619783,0.003784179687515987,0.010244750976562411,-0.0022847652435302717,0.5590820312528777,0.5365753173827703,-0.03355979919433382
9.8528413772583,2.088434814453125,0.1592771453857422,-0.006806301116943359,-0.00325127225369215,0.002172851562498579,0.005703735351562933,-0.003759455680847146,-0.16113281250174083,-0.4541015624999478,-0.14746904373168745
9.862672567367554,2.088350830078125,0.15927734375,-0.0068614230155944825,-0.0031578412745147943,-0.0037353515625060396,-0.0010917663574222525,-0.0010694265365600482,-0.5908203125004619,-0.6795501708985185,0.26900291442870977
9.872437238693237,2.08836083984375,0.1591210174560547,-0.006829752922058106,-0.0024786086287349463,-0.003698730468748579,-0.007806396484374978,-0.0011725902557373213,0.00366210937574607,-0.6714630126952725,-0.010316371917727316
9.882206916809082,2.088454345703125,0.1591524658203125,-0.006814788341522217,-0.003019214840605855,0.005175781249988631,-0.006243896484374456,0.002331733703613264,0.887451171873721,0.15625000000005218,0.35043239593505854
9.89194941520691,2.08841650390625,0.15914866638183595,-0.006775513172149659,-0.0033304854296147823,0.0027832031250119016,0.0013824462890624223,0.0027119874954223584,-0.23925781249767297,0.7626342773436878,0.03802537918090945
9.90167784690857,2.08832275390625,0.15919770812988282,-0.006851534366607666,-0.0028115552850067616,-0.006579589843735967,0.002262115478515736,-0.0018373012542724585,-0.9362792968747868,0.08796691894533137,-0.4549288749694817
9.91172981262207,2.088399169921875,0.15922360229492188,-0.006782087326049804,-0.0037290947511792183,-0.0008666992187489342,0.0037467956542969194,-0.0003287076950072871,0.5712890624987033,0.14846801757811834,0.15085935592651714
9.922987699508667,2.088421630859375,0.159287109375,-0.006802173614501953,-0.0035536487121134996,0.004943847656235789,0.004470062255859664,0.0024680376052856837,0.5810546874984723,0.07232666015627442,0.2796745300292971
9.93295669555664,2.08845703125,0.15923826599121094,-0.006821446418762207,-0.0034977879840880632,0.0028930664062398748,0.0007331848144526143,-0.0019679546356201477,-0.20507812499959144,-0.37368774414070494,-0.44359922409058317
9.942643880844116,2.088368896484375,0.15920234680175782,-0.0067840471267700195,-0.003051130333915353,-0.002636718749982059,-0.004238128662109597,0.000906324386596661,-0.5529785156221934,-0.49713134765622113,0.28742790222168085
9.95252537727356,2.088342041015625,0.1591573944091797,-0.006792951107025147,-0.0036150971427559853,-0.005749511718744493,-0.004043579101561945,0.0014247655868530277,-0.31127929687624345,0.019454956054765216,0.051844120025636674
9.962257146835327,2.0884091796875,0.15925660705566405,-0.006814643859863281,-0.00290478952229023,0.0020141601562384537,0.0027130126953114897,-0.0015298366546630682,0.7763671874982947,0.6756591796873435,-0.2954602241516096
9.972092151641846,2.088468017578125,0.15920840454101562,-0.006735862255096436,-0.003556955372914672,0.0062988281249953815,0.0025505065917960645,0.0028544425964355507,0.4284667968756928,-0.016250610351542516,0.4384279251098619
9.981743574142456,2.08838427734375,0.1592340545654297,-0.006768785953521729,-0.002816397463902831,-0.0012451171874872102,-0.001127624511718106,0.0022928953170776,-0.7543945312482592,-0.36781311035141706,-0.056154727935795075
9.991482019424438,2.088345947265625,0.15912899780273437,-0.006806929588317871,-0.0029918455984443426,-0.006103515625,-0.003970336914062289,-0.00355336666107175,-0.485839843751279,-0.2842712402344183,-0.584626197814935
10.001158714294434,2.088423583984375,0.15918931579589843,-0.006780932903289795,-0.00306249363347888,0.0019653320312507105,-0.002236938476563033,-0.0006073474884033241,0.806884765625071,0.17333984374992562,0.2946019172668426
10.01098084449768,2.088452880859375,0.15927218627929687,-0.006842985630035401,-0.0026665828190743923,0.0053466796875012434,0.007159423828125011,-0.001802802085876503,0.3381347656250533,0.9396362304688044,-0.1195454597473179
10.021241903305054,2.088350830078125,0.1592433319091797,-0.006853431224822998,-0.0033876397646963596,-0.003637695312508349,0.002700805664063166,-0.0036249160766601337,-0.8984375000009592,-0.4458618164061845,-0.18221139907836306
10.031162738800049,2.088350830078125,0.1592359619140625,-0.006872721672058105,-0.0029147008899599314,-0.005102539062495914,-0.0018112182617185946,-0.0014868021011352293,-0.14648437499875655,-0.45120239257817607,0.21381139755249046
10.040916204452515,2.08842431640625,0.1592118377685547,-0.006804401874542236,-0.0028816531412303448,0.003674316406243605,-0.0015747070312502331,0.0024514675140380887,0.877685546873952,0.023651123046836142,0.3938269615173318
10.05067753791809,2.088450439453125,0.1591865234375,-0.006842079639434814,-0.0021299421787261963,0.00498046874999325,-0.0024719238281248335,0.0015321016311645608,0.13061523437496447,-0.08972167968746003,-0.0919365882873528
10.060364246368408,2.08840625,0.1590866241455078,-0.006714297294616699,-0.0028180587105453014,-0.0009033203125063949,-0.00626068115234385,0.004505228996276849,-0.5883789062499645,-0.37887573242190165,0.29731273651122886
10.070131778717041,2.088403564453125,0.15918087768554687,-0.00681865119934082,-0.0023323914501816034,-0.0023437499999889866,-0.0002822875976568606,0.0011714220046997025,-0.14404296874825917,0.5978393554686989,-0.3333806991577147
10.079786539077759,2.088408447265625,0.1592357940673828,-0.006774164199829101,-0.0033283005468547344,0.00010986328125017764,0.007458496093749878,-0.0029933452606201,0.24536132812391642,0.7740783691406738,-0.41647672653198026
10.0899498462677,2.088408203125,0.15929280090332032,-0.006820350646972656,-0.003688889555633068,0.00023193359375284217,0.005596160888672597,-8.497238159180416e-05,0.012207031250266454,-0.18623352050772812,0.2908372879028296
10.099379301071167,2.088414794921875,0.1592220001220703,-0.006772673606872558,-0.003618965856730938,0.00031738281252025047,-0.0006896972656253442,7.45296478271533e-05,0.00854492187674083,-0.6285858154297941,0.015950202941895746
10.10910439491272,2.088328125,0.15920196533203124,-0.006796548366546631,-0.0032217022962868214,-0.0040039062500163425,-0.004541778564454146,0.0011901140213012567,-0.4321289062536593,-0.3852081298828802,0.11155843734741033
10.1191086769104,2.088406982421875,0.15918072509765624,-0.00675768756866455,-0.00355659332126379,-0.0003906250000129674,-0.0020637512207030695,0.0007493019104003878,0.3613281250003375,0.2478027343751077,-0.044081211090086884
10.130319595336914,2.08844775390625,0.15921363830566407,-0.006768627166748047,-0.003035477129742503,0.0059814453124973355,0.0005836486816415687,0.0013960599899292062,0.6372070312510303,0.2647399902344638,0.06467580795288183
10.140282392501831,2.08838232421875,0.15921722412109374,-0.006749961376190185,-0.0030192409176379442,-0.0012329101562569278,0.0018249511718748668,0.00038630962371825027,-0.7214355468754263,0.12413024902332981,-0.10097503662109558
10.150320053100586,2.088332275390625,0.15903750610351564,-0.007008172512054443,0.0002895529614761472,-0.005773925781249467,-0.00880661010742162,-0.01197726726531981,-0.45410156249925393,-1.0631561279296486,-1.236357688903806
10.1600980758667,2.0884013671875,0.1591699981689453,-0.006761905670166016,-0.0032466191332787275,0.0009521484375163425,-0.0023612976074213754,-0.0005972146987915251,0.672607421876581,0.6445312500000244,1.1380052566528285
10.169877529144287,2.0884404296875,0.1592947235107422,-0.006814892768859863,-0.0033721139188855886,0.005407714843763678,0.012860870361328103,0.009663987159728993,0.44555664062473355,1.5222167968749478,1.026120185852052
10.179558992385864,2.08839990234375,0.15913798522949218,-0.006693411350250244,-0.0033386226277798414,-7.32421875149214e-05,-0.0016006469726562167,0.003424715995788575,-0.5480957031278599,-1.446151733398432,-0.6239271163940417
10.189302206039429,2.088369384765625,0.15928558349609376,-0.006907830715179444,-0.0015302408719435334,-0.003552246093763145,-0.0004570007324219971,-0.0046468973159790195,-0.34790039062482236,0.11436462402342196,-0.8071613311767595
10.199105739593506,2.08838916015625,0.15919183349609375,-0.006721351623535156,-0.0034847198985517025,-0.0005371093749984013,0.002692413330078469,-0.0013970136642455899,0.3015136718764744,0.31494140625004663,0.32498836517334295
10.208862781524658,2.08838818359375,0.15926043701171874,-0.006782944679260254,-0.0034753987565636635,0.0009399414062638556,-0.0012573242187507994,0.006244301795959488,0.1477050781262257,-0.39497375488292685,0.7641315460205078
10.21855640411377,2.088412841796875,0.1591785888671875,-0.006715182304382324,-0.0037330077029764652,0.0011840820312469802,-0.0006622314453127998,0.000308465957641604,0.02441406249831246,0.05950927734379996,-0.5935835838317884
10.228231191635132,2.08838134765625,0.15921438598632812,-0.006803723335266113,-0.003144562942907214,-0.0003417968750030198,-0.002302551269531272,-0.0010389328002929476,-0.152587890625,-0.16403198242184724,-0.13473987579345514
10.23796534538269,2.088390380859375,0.15912715148925782,-0.006788733005523681,-0.0036262888461351395,-0.0011230468749845457,-0.0025718688964837533,-0.0036775350570678565,-0.07812499999815259,-0.026931762695248107,-0.2638602256774909
10.247852563858032,2.088439697265625,0.15924774169921874,-0.006818105220794677,-0.0031354310922324657,0.0029174804687448486,0.0016677856445310169,-0.000719094276428224,0.4040527343729394,0.423965454101477,0.29584407806396323
10.257667779922485,2.08843994140625,0.159251220703125,-0.006740612506866455,-0.0034625036641955376,0.002478027343744138,0.00620346069335892,0.0024060249328613104,-0.043945312500071054,0.4535675048827903,0.31251192092895347
10.267391681671143,2.088326904296875,0.15929119873046876,-0.006872492790222168,-0.004005874507129192,-0.005639648437494316,0.0021728515625013545,-0.002719378471374538,-0.8117675781238454,-0.40306091308575653,-0.5125403404235849
10.277138471603394,2.088404052734375,0.15915309143066406,-0.006731801509857178,-0.004008568823337555,-0.0017944335937603029,-0.0049064636230472525,0.00044054985046384706,0.3845214843734013,-0.7079315185548607,0.3159928321838385
10.286822080612183,2.088425048828125,0.15919551086425782,-0.006774557113647461,-0.003244544379413128,0.004907226562500533,-0.0047843933105473635,0.004896783828735362,0.6701660156260836,0.012207031249988898,0.44562339782715144
10.29658555984497,2.088447021484375,0.1591482391357422,-0.006746126174926758,-0.0036024905275553465,0.0021484375000158096,-0.0002426147460932171,-0.0007162332534789862,-0.27587890624847233,0.45417785644541464,-0.5613017082214348
10.306475162506104,2.0883447265625,0.15924029541015625,-0.006857351779937744,-0.0023559220135211945,-0.004016113281246625,0.0022392272949214864,-0.004139733314514156,-0.6164550781262434,0.24818420410147035,-0.34235000610351696
10.316299676895142,2.08837158203125,0.15927784729003908,-0.006825859546661377,-0.003339876886457205,-0.0037719726562635003,0.006480407714844205,-0.003986668586730951,0.02441406249831246,0.4241180419922719,0.015306472778320486
10.326340913772583,2.088445556640625,0.15932638549804687,-0.006841964244842529,-0.0032092914916574955,0.00504150390623348,0.004304504394531117,0.0007693767547607526,0.881347656249698,-0.21759033203130884,0.47560453414917037
10.337579250335693,2.08841845703125,0.15924734497070311,-0.006801611423492432,-0.0035733976401388645,0.002343750000011191,-0.0015251159667981073,0.0012124061584472406,-0.2697753906222289,-0.5829620361329224,0.044302940368648805
10.347607851028442,2.088345947265625,0.15919032287597656,-0.006805126667022705,-0.003818355267867446,-0.00498046874999325,-0.006803131103515214,0.001841878890991187,-0.7324218750004441,-0.5278015136717107,0.06294727325439464
10.357416868209839,2.088372802734375,0.15917626953125,-0.006745386123657227,-0.0033823740668594837,-0.0022827148437487566,-0.003553771972655828,0.002811264991760265,0.26977539062444933,0.3249359130859386,0.0969386100769078
10.36739206314087,2.08844775390625,0.15918243408203125,-0.0067897534370422365,-0.0034168711863458157,0.0050903320312434275,-0.0003944396972654918,0.0007686614990234323,0.7373046874992184,0.31593322753903363,-0.20426034927368328
10.377080202102661,2.088440673828125,0.15927516174316406,-0.006812697887420655,-0.003210420021787286,0.00339355468750302,0.004944610595702947,-0.003365588188171398,-0.16967773437404077,0.5339050292968439,-0.41342496871948303
10.386945486068726,2.08839892578125,0.15929588317871093,-0.006808753490447998,-0.003241929691284895,-0.0024414062499866773,0.005672454833983986,-0.0009500026702880752,-0.5834960937489697,0.0727844238281039,0.24155855178833227
10.396454572677612,2.088373291015625,0.15926026916503908,-0.0068655238151550295,-0.003369884565472603,-0.003369140624998046,-0.0007446289062490452,-0.0026412963867187417,-0.09277343750113687,-0.6417083740233032,-0.16912937164306666
10.406208753585815,2.08837353515625,0.15922454833984376,-0.006790139675140381,-0.0037561128847301006,-0.0012695312500143885,-0.00356674194335882,0.0009306907653808608,0.20996093749836575,-0.28221130371097747,0.35719871520996027
10.415928602218628,2.08846240234375,0.1592082977294922,-0.006770649909973145,-0.0030068238265812397,0.0044555664062473355,-0.002598571777344405,0.004743695259094242,0.5725097656261724,0.09681701660144149,0.3813004493713381
10.42594027519226,2.0883896484375,0.1592202911376953,-0.006787280559539795,-0.0033419616520404816,0.0008056640625087041,-0.00021286010742221917,0.00014295578002927745,-0.36499023437386313,0.2385711669922186,-0.4600739479064964
10.43572211265564,2.08834423828125,0.1592249755859375,-0.006794343948364258,-0.0036591682583093643,-0.0059082031250046185,0.0008338928222662023,-0.0011847019195556762,-0.6713867187513323,0.10467529296884215,-0.13276576995849537
10.44564437866211,2.08843115234375,0.1592783966064453,-0.006832486152648926,-0.0032198880799114704,0.002075195312500888,0.0029052734374993006,-0.00226027965545654,0.7983398437505507,0.20713806152330982,-0.10755777359008639
10.455214023590088,2.088434326171875,0.15922618103027344,-0.0067744021415710445,-0.0035841900389641523,0.004504394531257283,6.027221679666406e-05,0.0009970903396606858,0.2429199218756395,-0.28450012207026365,0.3257369995117226
10.464874267578125,2.088384765625,0.1592172088623047,-0.006735081195831299,-0.003213949501514435,-0.0023193359375062172,-0.0030593872070300288,0.004870247840881373,-0.68237304687635,-0.3119659423826693,0.3873157501220687
10.474510669708252,2.08833740234375,0.15917234802246094,-0.006793869972229004,-0.0033210653346031904,-0.004846191406260303,-0.0026916503906251887,-0.0009733915328979763,-0.25268554687540856,0.036773681640484,-0.5843639373779349
10.484866857528687,2.088379638671875,0.15923080444335938,-0.006787328720092773,-0.003619500668719411,-0.0002563476562356115,0.0006797790527340863,-0.0026123762130737284,0.45898437500246914,0.3371429443359275,-0.1638984680175752
10.494686841964722,2.0884208984375,0.15926568603515626,-0.006815678119659424,-0.0030418685637414455,0.00417480468750675,0.004666900634765769,-0.00109040737152101,0.44311523437423617,0.3987121582031683,0.15219688415527183
10.504515647888184,2.088388671875,0.15922239685058595,-0.006834724426269531,-0.0030308326240628958,0.00045166015625319744,-0.0004203796386714753,-0.002369785308837906,-0.37231445312535527,-0.5087280273437245,-0.1279377937316896
10.514118671417236,2.088357666015625,0.15924874877929687,-0.00680141019821167,-0.0030497293919324875,-0.0031616210937501776,-0.0008468627929691941,0.0007133960723877068,-0.3613281250003375,-0.04264831542977188,0.30831813812256126
10.523953676223755,2.0883896484375,0.1592117614746094,-0.006802005290985107,-0.00346066290512681,4.882812498774314e-05,-0.0005317687988282138,0.001635956764221196,0.3210449218737921,0.03150939941409803,0.09225606918334892
10.534457921981812,2.088468994140625,0.15923231506347657,-0.006764105796813965,-0.003086429089307785,0.005566406250001599,-0.0008216857910151032,0.001865220069885258,0.5517578125013856,-0.028991699218688938,0.022926330566406215
10.546727418899536,2.08842529296875,0.15920663452148437,-0.006766119003295898,-0.0032181974966078997,0.001782226562507816,-0.0002563476562508771,0.0017943143844604496,-0.3784179687493783,0.05653381347642261,-0.00709056854248085
10.556783199310303,2.088318115234375,0.15924673461914063,-0.006809565544128418,-0.0032768610399216413,-0.007543945312504796,0.000720977783202903,-0.0022729873657226403,-0.9326171875012612,0.097732543945378,-0.406730175018309
10.566617250442505,2.088378173828125,0.15923841857910156,-0.006795064926147461,-0.0033284092787653208,-0.002355957031263678,0.0015892028808597858,-0.0014472961425781184,0.5187988281241118,0.08682250976568828,0.08256912231445218
10.576385736465454,2.08846875,0.15925401306152343,-0.006814199924468994,-0.002802617382258177,0.007531738281252309,0.00036392211913982564,-0.0002317190170288315,0.9887695312515987,-0.12252807617199601,0.1215577125549287
10.586166381835938,2.0884140625,0.15925132751464843,-0.006769474983215332,-0.003464075503870845,0.0017944335937603029,0.0006454467773434058,0.0012794971466064276,-0.5737304687492006,0.02815246582035802,0.15112161636352592
10.595785856246948,2.088375,0.15925006103515624,-0.006858216285705566,-0.0018961225869134068,-0.004687500000000178,-0.0001976013183593861,-0.0022008180618285963,-0.648193359376048,-0.0843048095702792,-0.3480315208435024
10.605915307998657,2.088372314453125,0.15918269348144531,-0.006742791175842285,-0.0033753118477761745,-0.002087402343753375,-0.003431701660155939,0.0013341903686523663,0.26000976562468026,-0.3234100341796553,0.35350084304809626
10.615687370300293,2.088459228515625,0.15931219482421874,-0.006845890045166015,-0.0023974080104380846,0.004211425781242006,0.003106689453125089,0.0006163120269775477,0.6298828124995381,0.6538391113281028,-0.07178783416748186
10.625426530838013,2.088465087890625,0.15918930053710936,-0.0067316975593566895,-0.0033701148349791765,0.00463867187499023,0.00033035278320242556,0.0005546808242797713,0.042724609374822364,-0.2776336669922663,-0.006163120269777646
10.635024070739746,2.088385986328125,0.1592621307373047,-0.0068536558151245115,-0.0036729336716234684,-0.003662109374991118,-0.0025032043457023923,-0.0003882884979248061,-0.8300781249981348,-0.2833557128904818,-0.09429693222045774
10.645090341567993,2.088324462890625,0.15911671447753906,-0.0068093094825744625,-0.0026635085232555866,-0.007031249999989164,-0.0036293029785153252,-0.003880596160888653,-0.3369140624998046,-0.1126098632812933,-0.3492307662963847
10.654827117919922,2.088424560546875,0.15928196716308593,-0.006842954635620117,-0.002977291587740183,0.0019287109374932498,0.0009918212890619449,0.000535058975219705,0.8959960937482414,0.462112426757727,0.44156551361083585
10.664558172225952,2.0884228515625,0.15922604370117188,-0.006745170116424561,-0.0032459113281220198,0.00491943359375302,0.005466461181641291,0.003206968307495079,0.299072265625977,0.4474639892579346,0.2671909332275374
10.674279928207397,2.0883740234375,0.15928158569335937,-0.00679169511795044,-0.0035848752595484257,-0.0025268554687540856,-1.9073486327847444e-05,0.002562975883483882,-0.7446289062507105,-0.5485534667969139,-0.06439924240111972
10.684076309204102,2.088357177734375,0.15915444946289062,-0.006748771190643311,-0.0024405696894973516,-0.003283691406252842,-0.0035797119140631994,-0.00018005371093749237,-0.07568359374987566,-0.3560638427735352,-0.27430295944213745
10.693851947784424,2.0884326171875,0.15928353881835938,-0.0068106880187988285,-0.003417710540816188,0.0029296874999973355,9.76562500004663e-05,-0.0009496450424194367,0.6213378906250178,0.3677368164063666,-0.07695913314819444
10.703593254089355,2.088454833984375,0.1591542205810547,-0.006740615367889404,-0.0037894886918365955,0.004882812499995559,-1.144409179643091e-05,0.0004077911376953406,0.19531249999982236,-0.01091003417968972,0.13574361801147772
10.713519096374512,2.088399658203125,0.15929847717285156,-0.006878863334655762,-0.0030260924249887466,-0.0016479492187526645,0.0007469177246088865,-0.0034087657928466835,-0.6530761718748224,0.07583618164053174,-0.38165569305420244
10.723237991333008,2.0883408203125,0.15916836547851562,-0.006799459934234619,-0.0031763308215886354,-0.00570068359375675,0.0007072448730466308,-0.0029422283172607627,-0.40527343750040856,-0.003967285156225575,0.046653747558592085
10.733007669448853,2.088412841796875,0.15928465270996095,-0.006815500736236572,-0.003912869840860367,0.0006591796875010658,-0.0006912231445305173,0.003168129920959502,0.6359863281257816,-0.1398468017577148,0.6110358238220265
10.743065118789673,2.08846044921875,0.15923471069335937,-0.0067464494705200195,-0.003213815623894334,0.00598144531251954,0.0033172607421874667,0.002650523185729987,0.5322265625018474,0.4008483886717984,-0.051760673522951474
10.754590034484863,2.088385498046875,0.15923631286621093,-0.006786357879638672,-0.0035182377323508263,-0.0013671874999898748,-0.0024169921875011324,0.001457142829895024,-0.7348632812509415,-0.5734252929688599,-0.1193380355834963
10.764644622802734,2.088338623046875,0.15912242126464843,-0.00672942304611206,-0.0031497918535023928,-0.0060913085937697176,-0.005614471435547164,0.0008513212203979572,-0.4724121093779843,-0.3197479248046031,-0.060582160949706684
10.774673223495483,2.088387451171875,0.1592160186767578,-0.00680681848526001,-0.0029818362090736628,9.765624999769074e-05,-0.0010147094726561945,-0.0010230302810669296,0.6188964843767408,0.4599761962890969,-0.18743515014648868
10.784232139587402,2.08845703125,0.15918284606933594,-0.00677508544921875,-0.0033382009714841843,0.005920410156257105,0.0030212402343757216,-0.0022831201553344827,0.5822753906259415,0.4035949707031916,-0.12600898742675531
10.793984413146973,2.0883935546875,0.15922012329101562,-0.006796416282653809,-0.0034657632932066917,0.0003051757812455591,0.00020523071289080264,0.0005201101303100707,-0.5615234375011546,-0.2816009521484919,0.28032302856445535
10.8038489818573,2.088351318359375,0.1592239074707031,-0.006786293029785157,-0.003738130908459425,-0.005285644531238809,0.0020530700683585312,-0.0005603790283203319,-0.5590820312484368,0.18478393554677286,-0.10804891586304027
10.813644409179688,2.0883837890625,0.15928744506835937,-0.006845113277435303,-0.0031177394557744265,-0.0004882812499884537,0.0033660888671877,-0.002434849739074707,0.4797363281250355,0.13130187988291686,-0.1874470710754375
10.82343602180481,2.08843701171875,0.15925642395019532,-0.006771189212799072,-0.003014784771949053,0.004284667968734723,0.0016258239746103076,0.0007551908493042252,0.4772949218723177,-0.17402648925773923,0.31900405883789323
10.833398342132568,2.08842236328125,0.15924354553222655,-0.006800601959228516,-0.0026174145750701427,0.0019287109374932498,-0.002194976806640936,0.0022255659103393496,-0.23559570312414735,-0.38208007812512434,0.14703750610351243
10.843110799789429,2.088333251953125,0.1591714630126953,-0.006787217617034912,-0.0037061041221022606,-0.005187988281241118,-0.004248046875000855,-0.0008014202117919821,-0.7116699218734368,-0.2053070068359919,-0.30269861221313316
10.85288405418396,2.088401611328125,0.1591396942138672,-0.006787994861602783,-0.002933494746685028,-0.0010375976562393419,-0.00519256591796774,0.0006303548812866284,0.41503906250017764,-0.09445190429668848,0.14317750930786105
10.862548112869263,2.088430908203125,0.15921142578125,-0.0067682132720947264,-0.0033016859088093042,0.004882812499995559,0.00199813842773483,0.0009502172470092669,0.5920410156234901,0.719070434570257,0.031986236572263856
10.872329473495483,2.088379150390625,0.15920556640625,-0.006851109981536865,-0.0025976691395044327,-0.0011230468750067502,0.0032936096191399367,-0.003155755996704082,-0.6005859375002309,0.12954711914051065,-0.4105973243713349
10.882038831710815,2.08838623046875,0.15922874450683594,-0.006802258014678955,-0.003634149208664894,-0.002233886718738809,0.0008659362792970415,-0.001702237129211446,-0.11108398437320588,-0.2427673339842895,0.14535188674926358
10.89188814163208,2.0883837890625,0.15922731018066405,-0.006791497230529785,-0.003604381112381816,0.00023193359375284217,0.0010871887207025699,0.0029806375503539997,0.2465820312491651,0.022125244140552836,0.4682874679565446
10.901588916778564,2.088425537109375,0.1592124786376953,-0.0067859506607055664,-0.003479201812297106,0.0019653320312507105,-0.000813293457031794,0.0008153676986694461,0.17333984374978684,-0.1900482177734364,-0.21652698516845537
10.911299467086792,2.08842724609375,0.15915769958496093,-0.006769230842590332,-0.002649779198691249,0.002172851562498579,-0.0034805297851561723,0.0011133193969726542,0.020751953124786837,-0.2667236328124378,0.02979516983032081
10.921000957489014,2.0883779296875,0.1592191925048828,-0.006817720413208008,-0.0033661595080047846,-0.0023803710937686517,0.0003356933593753886,-0.0015884876251220752,-0.45532226562672307,0.3816223144531561,-0.27018070220947293
10.930751323699951,2.0883935546875,0.15921794128417968,-0.006789742469787597,-0.002810392063111067,-0.0016845703125101252,0.0030120849609377442,-0.0010255813598632722,0.06958007812585265,0.26763916015623557,0.056290626525880294
10.940573930740356,2.088447998046875,0.15926919555664062,-0.006812415599822998,-0.00361363822594285,0.0035034179687531974,0.0025001525878906583,0.0002652406692504883,0.5187988281263323,-0.051193237304708594,0.12908220291137606
10.950886249542236,2.088419189453125,0.1592104949951172,-0.0067689366340637205,-0.0033979183062911034,0.0012817382812668754,-0.0003723144531245226,0.0010402917861938431,-0.2221679687486322,-0.2872467041015181,0.0775051116943355
10.9621422290802,2.0883701171875,0.15925875854492189,-0.006844443321228027,-0.0030342384707182646,-0.0038940429687439604,-0.000521850585936956,-0.001601386070251452,-0.5175781250010836,-0.014953613281243339,-0.26416778564452953
10.972222805023193,2.088376220703125,0.15919918823242188,-0.006757105827331543,-0.0035985237918794155,-0.0021484375000158096,-0.0005653381347656139,0.0005915403366088794,0.17456054687281508,-0.004348754882865791,0.21929264068603316
10.981925249099731,2.08844140625,0.1592274475097656,-0.006802840232849121,-0.0033606758806854486,0.0035644531249934275,-0.0015655517578136435,0.002080154418945303,0.5712890625009237,-0.10002136230480296,0.14886140823364233
10.991602182388306,2.08843994140625,0.159217041015625,-0.006779482841491699,-0.0030811422038823366,0.0031860351562551514,0.0008926391601563055,-0.0011188507080078097,-0.037841796873827604,0.2458190917969949,-0.3199005126953113
11.001462459564209,2.0883662109375,0.15925022888183593,-0.006843623161315918,-0.003346044337376952,-0.003759765624988809,0.0011390686035159248,-0.0020391464233398496,-0.694580078124396,0.024642944335961925,-0.09202957153320399
11.01125979423523,2.088390869140625,0.1592153015136719,-0.006794108867645264,-0.002897839527577162,-0.0024536132812391642,-8.697509765592804e-05,-0.000731301307678239,0.13061523437496447,-0.12260437011718528,0.13078451156616105
11.021512508392334,2.088407470703125,0.1592427062988281,-0.006837714195251465,-0.0031479569151997566,0.0020629882812484013,-0.00037612915039092476,0.0002954483032226521,0.45166015624875655,-0.028915405273499672,0.10267496109008911
11.031234741210938,2.088435546875,0.15917816162109374,-0.00675531005859375,-0.003592130960896611,0.002233886718738809,-0.0018569946289070938,0.001939940452575688,0.017089843749040767,-0.1480865478516169,0.1644492149353036
11.041429281234741,2.0883955078125,0.15925531005859375,-0.006800103664398194,-0.002598999533802271,-0.0005981445312608358,0.0006301879882819605,0.0018805265426635742,-0.2832031249999645,0.24871826171890543,-0.0059413909912113885
11.051092386245728,2.08841064453125,0.15922474670410156,-0.006768582820892334,-0.0037984726950526237,-0.0012451171875094147,0.002329254150390536,-0.0006636381149291784,-0.06469726562485789,0.16990661621085756,-0.25441646575927523
11.061060667037964,2.088415771484375,0.15924221801757812,-0.006802357196807861,-0.0038968068547546864,0.0010131835937565725,-0.0006546020507813832,-0.0001126766204833686,0.22583007812659872,-0.29838562011719194,0.05509614944458098
11.070826053619385,2.088447509765625,0.15922731018066405,-0.006773652076721192,-0.0030125684570521116,0.0018432617187702505,0.00012817382812474465,-0.00025346279144290024,0.0830078125013678,0.07827758789061279,-0.014078617095953164
